episode,reward,duration,epsilon,loss,best_reward,terminated,done_reason,start_x,start_y,start_heading
4041,227.804248280376,91,0.010860089747798882,1.6833159923553467,1806.0653077643656,True,green_collision,2.080133186430132,60.56207018495488,-1.688723286287122
4042,554.4042724234461,322,0.01085456856710681,0.4917900562286377,1806.0653077643656,True,green_collision,-71.90549047137044,-85.18634602642791,3.0693707188848895
4043,-447.4117905354897,74,0.010853304741089434,3.02548885345459,1806.0653077643656,True,red_collision,-43.663086083332104,100.23469827363638,-2.965065086304154
4044,248.11415460474444,82,0.010851906468211207,1.3220727443695068,1806.0653077643656,True,green_collision,25.813231981885508,5.663434048031192,-0.033437487462299575
4045,157.9005696531784,33,0.010851344395446603,3.5109004974365234,1806.0653077643656,True,green_collision,-74.97143205209392,14.190718525229855,0.7317349612664312
4046,-20.42877683897359,108,0.010849507476139485,2.8650567531585693,1806.0653077643656,True,green_collision,50.15575112363729,69.43685899547674,1.95327088513905
4047,110.54403791575614,91,0.010847962778634028,2.8818979263305664,1806.0653077643656,True,green_collision,-66.13363505804108,79.16013832649554,0.14779595235555165
4048,-139.4882044835764,110,0.010846099311086935,7.3453168869018555,1806.0653077643656,True,green_collision,55.375966284486765,85.78081572136401,-2.631899066047906
4049,217.0296942867226,53,0.010845202920987868,1.689458966255188,1806.0653077643656,True,green_collision,-13.48583850199445,1.1863569469805384,0.6420369788853972
4050,1716.796274577343,1093,0.010826927265806844,1.051910161972046,1806.0653077643656,True,green_collision,65.74579720504713,-97.64042804999883,0.6432048891593114
4051,83.92543603380582,53,0.010826051187308724,3.6858997344970703,1806.0653077643656,True,green_collision,-1.2524711485054354,-76.80583104768954,1.160291736703015
4052,42.69345497029319,64,0.010824994518201467,3.219560146331787,1806.0653077643656,True,green_collision,34.21188419654642,-80.9193299157779,-2.486060468832168
4053,11.40577793801235,104,0.010823280312995051,3.7825660705566406,1806.0653077643656,True,green_collision,-1.8157711398437755,95.90901230148677,2.0800744183573894
4054,186.25027885234238,76,0.010822029877491032,1.8245735168457031,1806.0653077643656,True,green_collision,24.661808439080588,-21.77441898050334,2.8348671821131246
4055,72.9916447969796,57,0.010821093297382785,1.3619933128356934,1806.0653077643656,True,green_collision,-3.866524364162899,-75.9029531293219,0.6175172222572218
4056,162.925668114309,88,0.010819649444142949,6.777345180511475,1806.0653077643656,True,green_collision,-61.04064295411577,76.69811994806298,0.01813943703440124
4057,33.3574544680456,107,0.010817897269827688,9.162403106689453,1806.0653077643656,True,green_collision,35.61206151894889,73.68572950284707,1.8143667621421713
4058,52.133544622899706,104,0.010816197811555761,3.3139829635620117,1806.0653077643656,True,green_collision,43.70517130626665,59.97898359058513,-0.718339693048319
4059,2361.3859227465937,1343,0.010794566546715513,2.723698854446411,2361.3859227465937,True,green_collision,-70.69600605970547,-51.6955745784449,0.9456192066649738
4060,-16.378015623951256,109,0.010792836278321467,5.030910491943359,2361.3859227465937,True,green_collision,-27.535226669582883,102.11207681383982,-1.1595048334466929
4061,29.81768300723634,63,0.010791837933699975,0.7985857129096985,2361.3859227465937,True,green_collision,31.26431526846909,-79.27530495668225,-0.2809922282880599
4062,-283.5338444333836,33,0.010791315493088099,4.05971097946167,2361.3859227465937,True,red_collision,45.32403860249319,86.15578700416961,-2.6879075880639225
4063,-455.8880990529959,100,0.01078973444367835,1.8665595054626465,2361.3859227465937,True,green_collision,45.716521328314286,97.69603126546755,-2.9957355155549537
4064,30.422292094045787,84,0.010788408803662374,3.5270910263061523,2361.3859227465937,True,green_collision,47.071360044601946,-95.99786642171165,1.115606825578503
4065,-63.217988585448424,79,0.010787164101326373,4.26176643371582,2361.3859227465937,True,green_collision,73.18898278908495,-87.05664960517534,1.5470949061990105
4066,176.93340790823856,38,0.010786566083884777,1.9118953943252563,2361.3859227465937,True,green_collision,-58.42787877506639,17.614942194417466,-0.963742311886556
4067,237.77211984423815,99,0.01078501022384842,3.650543451309204,2361.3859227465937,True,green_collision,8.72511052007917,54.21423352304248,-1.9262610632137398
4068,172.58045402792092,73,0.010783864945178469,2.9046411514282227,2361.3859227465937,True,green_collision,-30.086023527870672,-80.73381888622868,-0.5798527273327618
4069,220.96988655491407,102,0.010782267490647923,5.311332702636719,2361.3859227465937,True,green_collision,-62.855091184717494,-98.98823415746543,1.4637348947680593
4070,75.04229497963654,83,0.010780970003825458,4.495913505554199,2361.3859227465937,True,green_collision,30.62973194956156,-98.9113493881677,0.9656558369282902
4071,205.92817315281297,79,0.010779737045512976,1.4835782051086426,2361.3859227465937,True,green_collision,26.231705343963313,-32.788154828380144,-1.2916660748615936
4072,238.4855174233192,50,0.010778957698206063,4.33750057220459,2361.3859227465937,True,green_collision,-40.54000282716632,21.568199811263284,-2.3036682553192107
4073,178.23483661090637,54,0.01077811687801663,3.561058282852173,2361.3859227465937,True,green_collision,7.254245447243505,-19.74859523188573,0.07794310470850441
4074,87.61754993039816,67,0.010777074899681487,2.642279624938965,2361.3859227465937,True,green_collision,38.81083496465932,-57.68149005658448,-1.1757789605799318
4075,184.88922525861707,57,0.010776189539047297,2.169459581375122,2361.3859227465937,True,green_collision,-2.761291836957639,-36.676851601858644,1.147052346336733
4076,96.61210095914743,94,0.010774731673536857,0.7421094179153442,2361.3859227465937,True,green_collision,-53.645973926586564,87.41274491397206,2.782594798556379
4077,164.36430539284592,37,0.010774158584167658,1.808624029159546,2361.3859227465937,True,green_collision,-56.07956105235802,-2.8087845894829258,-0.9695261466490321
4078,199.1547155945568,71,0.010773060059115517,2.2755026817321777,2361.3859227465937,True,green_collision,-23.34535108990604,-62.97021399872529,0.2395987966206765
4079,101.50118612908499,73,0.010771932214955787,3.069535732269287,2361.3859227465937,True,green_collision,45.37145186446537,-55.23137088914987,1.7837382158246875
4080,176.74513275443132,88,0.010770574809124987,1.5695791244506836,2361.3859227465937,True,green_collision,37.24359629437198,27.42007506080904,2.4350417103574395
4081,188.90670369057523,97,0.010769081343125705,0.9220316410064697,2361.3859227465937,True,green_collision,15.33261994555356,62.97187143342367,2.8615291237433738
4082,74.30050804501946,81,0.010767836439993638,2.0639376640319824,2361.3859227465937,True,green_collision,53.113361032504486,15.94662558738817,-1.3106432414805553
4083,214.30499722247322,89,0.010766470906815526,1.87191903591156,2361.3859227465937,True,green_collision,15.614146272987924,46.45155938556229,1.3796171932852435
4084,129.25340882308237,11,0.01076630230176326,1.9059444665908813,2361.3859227465937,True,green_collision,-15.328280288095563,52.414450076699694,-1.0546600763188367
4085,5.267106946576831,112,0.010764587705671864,3.2910690307617188,2361.3859227465937,True,green_collision,-55.791917929891355,96.20626136076487,2.629138443516587
4086,325.00128319895873,77,0.010763411146787997,2.3544349670410156,2361.3859227465937,True,green_collision,-11.417643456504365,10.532418790892478,-3.044396283341659
4087,14.204608129909431,77,0.010762236398410363,2.655329704284668,2361.3859227465937,True,green_collision,67.85561108468872,-30.64527926379347,0.699781553460646
4088,100.1728020888619,45,0.010761550694264944,0.9167174696922302,2361.3859227465937,True,green_collision,-54.77051163055491,-75.92581325242122,0.5458407793607671
4089,-57.316794615312375,133,0.010759527661244965,6.868539810180664,2361.3859227465937,True,green_collision,26.01267401288206,100.57569946207167,1.2549386385977073
4090,262.84065460891424,80,0.010758313388664082,2.1779189109802246,2361.3859227465937,True,green_collision,16.662863379025083,21.961322048622534,-1.4141646382940247
4091,237.20502502456043,45,0.010757631213639091,3.6615970134735107,2361.3859227465937,True,green_collision,-19.53079326278707,26.379961271228552,-2.28599209384683
4092,108.6954218509605,48,0.010756904236678771,4.909331321716309,2361.3859227465937,True,green_collision,-29.64744445881903,-69.73158566592183,-2.915084215984817
4093,251.74613839644678,76,0.010755754616171944,3.562753200531006,2361.3859227465937,True,green_collision,-7.292735989387992,-26.62857233766617,0.37472038598264756
4094,89.26339991651113,55,0.010754923743158094,3.561072587966919,2361.3859227465937,True,green_collision,-15.25130728306965,-89.67831749287532,2.2685734652932155
4095,314.00998788259255,164,0.01075245164973007,4.186406135559082,2361.3859227465937,True,green_collision,-69.11645662098103,-100.46416397651252,-3.0009396145406675
4096,151.6393381600929,80,0.010751248689715146,2.9589056968688965,2361.3859227465937,True,green_collision,43.41298166063868,-27.63093779139102,2.80333072563377
4097,277.2828294557394,71,0.0107501826736263,3.5061867237091064,2361.3859227465937,True,green_collision,-27.467398757957305,-19.159313840041534,1.2497817242493303
4098,-273.9191433710439,26,0.010749792680043132,7.412896156311035,2361.3859227465937,True,red_collision,67.14094590058247,86.71568709726569,-0.7816072686809061
4099,108.02150891117144,84,0.010748534085855799,2.7435858249664307,2361.3859227465937,True,green_collision,27.088504561952647,-92.13997059211474,0.45244933207253046
4100,170.64610871318058,74,0.010747427074798982,3.296536922454834,2361.3859227465937,True,green_collision,21.881033564008433,-46.79186943393834,0.9800051650656387
4101,250.04999508060777,69,0.01074639633680855,2.1343746185302734,2361.3859227465937,True,green_collision,-29.11601587164263,55.98534371139692,-2.690166000973128
4102,60.75042294249879,113,0.010744711385799174,3.098294496536255,2361.3859227465937,True,green_collision,3.2078038849663812,94.51949405667122,0.8100319857239859
4103,-309.2102141134169,32,0.010744234922996624,5.462915420532227,2361.3859227465937,True,red_collision,66.03260879799791,93.93594209929151,1.6525290583822994
4104,95.160583359781,98,0.01074277765114049,4.236100196838379,2361.3859227465937,True,green_collision,45.62007803567808,49.27559959575231,0.06518022550723712
4105,23.81671457582638,93,0.010741397368769908,0.9060008525848389,2361.3859227465937,True,green_collision,43.43966521089364,60.59528419297976,2.2754092884267028
4106,47.033510450264984,155,0.01073910259566277,2.323054313659668,2361.3859227465937,True,green_collision,-73.94475072591905,-97.29588584780409,-0.22669699738421123
4107,144.25838066423546,67,0.010738112861454598,2.908181667327881,2361.3859227465937,True,green_collision,32.64558276190499,-16.983984272098695,-0.743002253726238
4108,180.921384665755,38,0.010737552108792894,2.2722253799438477,2361.3859227465937,True,green_collision,-71.95366957125107,22.413584370540747,2.8597072088184134
4109,119.12148836111479,61,0.0107366528438833,3.133573532104492,2361.3859227465937,True,green_collision,17.370109980198094,-53.526460102363735,0.8529727491704779
4110,196.33422123373404,50,0.010735916559243094,3.252542018890381,2361.3859227465937,True,green_collision,-19.48234783082328,-28.13004837132641,-2.7892678205397647
4111,43.34543101182808,79,0.01073475472916695,1.5264558792114258,2361.3859227465937,True,green_collision,32.095353043422804,-104.84686409020304,2.138335167624155
4112,177.56314519991167,86,0.010733492037259118,3.618800163269043,2361.3859227465937,True,green_collision,-74.03024001012575,58.47658988602663,-0.9452327556941009
4113,248.77132459642388,60,0.010732612374717492,3.9482650756835938,2361.3859227465937,True,green_collision,-22.62433767611995,-2.0550702870535673,-1.982313411153322
4114,158.03102773433272,23,0.010732275450523628,0.9399980902671814,2361.3859227465937,True,green_collision,-43.95737838493575,44.93069480228263,2.567566516416284
4115,146.19524297999743,45,0.010731616699100763,5.933002471923828,2361.3859227465937,True,green_collision,-53.90870739029828,-47.20769165268603,3.0239414506272455
4116,7.154741374820247,114,0.010729950513200531,5.423404216766357,2361.3859227465937,True,green_collision,28.05956899047061,87.55854983232732,-0.7190631928254452
4117,120.6596350698915,98,0.010728521211368022,5.3402605056762695,2361.3859227465937,True,green_collision,40.238080069525694,44.14798186447851,1.5350322877822107
4118,257.67159816424487,82,0.010727327415761344,3.9707021713256836,2361.3859227465937,True,green_collision,-3.536118879834504,-43.42019106417726,-0.8517024765064929
4119,86.3877472553294,59,0.01072646967557698,3.9878933429718018,2361.3859227465937,True,green_collision,-53.493142385707245,-88.47505580946896,-0.7530621311708541
4120,84.34715470502192,81,0.010725293747461496,1.7075178623199463,2361.3859227465937,True,green_collision,53.54018208996786,-35.50811208399183,0.38155438947521114
4121,62.505434720061444,80,0.010724134205346618,4.062925338745117,2361.3859227465937,True,green_collision,48.564421777896555,-82.93484359075217,-0.81406681422868
4122,118.86806492826486,7,0.010724032833654053,1.5729074478149414,2361.3859227465937,True,green_collision,-19.500935790011866,44.49067570383892,2.539050133356409
4123,183.71101995575083,41,0.010723439370083774,2.533522605895996,2361.3859227465937,True,green_collision,-73.85948526329122,9.341459449232119,-3.1225352586368618
4124,212.28018985938138,52,0.010722687384239305,0.7322934865951538,2361.3859227465937,True,green_collision,-29.887286395193698,-20.994272794140258,-1.376660202694058
4125,279.86468858067144,83,0.01072148871834941,2.514586925506592,2361.3859227465937,True,green_collision,-13.091605829873195,-29.097196997770936,-0.006910062944370576
4126,245.41878529790102,61,0.010720609038826642,2.87021803855896,2361.3859227465937,True,green_collision,-37.49463246631265,-23.06749939624656,-1.7633540023254966
